379761.6770190415,4206431.730033045
379748.14981755655,4206503.938334449
379794.3024208677,4206435.965557602
379779.62261906906,4206450.240060444
379700.9363477021,4206448.4650388835
379727.12162998505,4206482.549279997
379776.3589182322,4206453.0118707195
379718.43741036946,4206498.182013832
379716.4739258466,4206575.390909652
379759.57948192296,4206638.847428041
379808.8386680466,4206673.967013992
379803.0015393221,4206607.083232212
379737.3404193912,4206638.1898912545
379639.8146745079,4206547.489416128
379562.9590089418,4206607.854749633
379535.4006435446,4206529.280391211
379632.64932937355,4206479.44163824
379550.1415666796,4206451.626465038
379521.3662386124,4206551.0243970165
379561.66279494227,4206470.386508452
379504.03527100786,4206541.779188317
379439.2865539943,4206562.817826828
379344.3307091099,4206635.131982298
379272.5408240937,4206624.32641047
379221.6855702499,4206618.568528567
379168.7404118631,4206689.913644973
379208.0644472344,4206637.135476488
379266.2479146007,4206676.409798394
379254.2509790077,4206753.796313316
379322.4040417216,4206709.04458611
379271.80466407526,4206781.342712596
379188.97782772116,4206695.575712635
379214.0718077856,4206740.742555294
379202.5643270643,4206807.806718595
379116.735196769,4206851.937887037
379205.1236466716,4206758.374881978
379165.24120843015,4206704.421347117
379085.411628724,4206655.8457312295
379101.4710914202,4206668.251963101
379027.91727041214,4206724.73225018
379015.2098387421,4206773.794600764
378917.4269670855,4206690.858431382
378929.89957175625,4206635.207750063
379013.1058162329,4206567.428433546
379004.19333751686,4206648.683662562
379063.6387730737,4206614.016601148
379062.82426043594,4206680.398636865
379060.2045860442,4206711.439970506
379104.4619362113,4206719.888974367
379086.6126929119,4206800.133514435
378995.73960295756,4206874.459848433
378953.89365282847,4206974.65956974
378887.38992979657,4207029.8834469775
378900.68920723576,4207118.9500625
378986.16313947074,4207083.407047737
378892.5710310223,4207034.680062723
378894.6545258477,4206947.1751231365
378828.1347878217,4206984.328316737
378836.3236520736,4207077.4420175105
378780.74546298047,4207005.466601211
378875.94114507607,4207002.893834478
378867.30311702436,4207068.982999252
378807.7453982453,4207119.257634534
378713.04978322535,4207182.359600856
378769.50042337243,4207193.543870963
378763.532534688,4207159.596541839
380441.4401534949,4206403.549425893
380484.69658823474,4206458.803288911
380437.1790220943,4206455.952105878
380471.4548515163,4206478.101297941
380564.70213927975,4206404.547339854
380481.1765307906,4206357.572108305
380557.4270558104,4206419.643332488
380521.7040080443,4206397.655692191
380591.8769056956,4206425.977921284
380649.0200941083,4206386.242341554
380592.35580066027,4206291.371528773
380572.62486552045,4206202.478813435
380656.7848703318,4206235.644594271
380557.1819550266,4206240.670091695
380528.28049999423,4206224.03296117
380560.7323435833,4206268.488098883
380491.74621227727,4206295.685383174
380405.02835449454,4206246.051609886
380333.23838542064,4206204.174445555
380257.3534351655,4206237.345423688
380207.7000616178,4206276.629644104
380110.7860729003,4206313.114879082
380149.99168736354,4206371.432112922
380226.1907238477,4206362.64688797
380293.5017558121,4206390.837007678
380293.9663901458,4206359.94095264
380388.99498837703,4206448.148769297
380401.2978193359,4206442.236520411
380485.53666120465,4206506.567370885
380541.8006431951,4206491.734177198
380442.84407594986,4206437.140626787
380361.118700521,4206487.5229240395
380447.3592047922,4206544.782833314
380478.6570421402,4206492.219412015
380440.9538318218,4206408.372786312
380436.21656120766,4206444.472623094
380459.26522313023,4206520.513339435
380481.42764179275,4206533.782288272
380510.63155712746,4206474.183266627
380584.86522273545,4206496.311209976
380676.25518914097,4206469.368958783
380723.531593698,4206379.489509633
380638.94465815206,4206371.845542288
380567.1798276988,4206447.307447233
380585.59101046936,4206481.605103131
380518.8406569939,4206456.700583026
380593.9283914846,4206385.868682663
380610.1197129515,4206293.256184615
380683.37059797684,4206193.355044159
380649.65135918855,4206263.826083677
380629.7408177739,4206333.13604312
380614.9402247702,4206243.281433784
380672.04298056423,4206173.7459978275
380599.2069387373,4206156.157999489
380603.2659236156,4206146.544689456
380655.5382962867,4206052.747746274
380671.0225171444,4206066.92767244
380672.16922444425,4206120.367266198
380682.5407710752,4206196.556824037
380600.7758190553,4206274.946313907
380685.2164651369,4206299.23675701
380713.71071525966,4206363.3790796
380708.07073176606,4206310.602233964
380675.37332923,4206397.650299546
380652.41066872515,4206458.88800091
380632.43507525884,4206360.308527711
380697.55727799825,4206428.358208156
380646.91791751416,4206381.35940305
380701.34662779246,4206350.520704608
380633.36404031055,4206262.747057167
380541.8287757474,4206279.045835392
380606.08544583543,4206323.126521667
380581.3840196254,4206277.28140466
380518.7106954528,4206236.777012789
380504.77451297233,4206202.9221930215
380456.0867480134,4206173.322555534
380403.2064321869,4206141.793551123
380380.4081067931,4206194.129815048
380304.6980315653,4206250.158193417
380242.0094778281,4206163.507998969
380268.41591134225,4206159.9062626725
380215.42859141366,4206179.95162439
380249.6832563789,4206263.372265361
380338.68992143736,4206275.796670317
380264.01644073694,4206230.04925991
380265.37618607667,4206206.2816558005
380290.6591042729,4206137.654995241
380317.8655425504,4206121.020095886
380404.16854497616,4206188.093339353
380328.4035067361,4206193.318396187
380396.47661112115,4206217.560780305
380364.70026156754,4206162.80844208
380321.01071826747,4206178.167493444
380358.2575672859,4206094.177625981
380382.2986074471,4206028.416665063
380391.36554319225,4206110.555016275
380432.63151319604,4206152.682236877
380364.1198159046,4206142.9725238485
380333.27050861396,4206169.02726868
380756.48852820456,4206366.018587097
380741.89307029126,4206387.3995962925
380825.1376712356,4206342.750917814
380885.5190998109,4206429.989875766
380928.8695786149,4206379.411537104
380973.03226804617,4206479.680231721
381004.1926706367,4206412.132140849
380978.33969080466,4206509.193690449
380881.8109848325,4206440.521158414
380890.93321107613,4206442.838110373
380944.0452191791,4206525.30155546
380924.34290994087,4206489.696342478
380872.8186852657,4206518.111807109
380782.08373193064,4206455.13662959
380843.17749919323,4206415.527285815
380821.45267760154,4206397.960782659
380828.85535125685,4206342.432885459
380924.8832353985,4206355.618150517
380910.27750685695,4206347.862879329
381003.737231826,4206290.301868759
381090.8366155313,4206211.351500339
381026.9190167451,4206292.687220226
381059.13245680433,4206228.70123926
381041.2574341555,4206324.145728374
380993.75364971557,4206266.347706259
380993.1645365553,4206266.567130788
380897.31944218965,4206358.658262921
380820.6632354666,4206357.817263452
380905.07991176395,4206455.29191003
380919.489556415,4206380.472855561
380921.95579213277,4206366.7539851265
380951.14224763494,4206347.19915507
380897.1450702214,4206294.427300542
380943.3177493174,4206233.704429567
381008.4479294778,4206286.014959981
380934.8380746504,4206273.184083497
380835.079128851,4206364.597100701
380933.45162251114,4206355.834627545
380897.5757156088,4206345.978171607
380822.06521614647,4206369.257419408
380723.23977205553,4206419.470074915
380729.4930411552,4206478.871744606
380796.8677699957,4206512.050434828
380819.14241483156,4206451.440495791
380794.534145077,4206470.87763148
380723.8929019404,4206391.20564177
380713.1908916601,4206437.603600581
380738.292733609,4206535.817076178
380743.7694296991,4206531.2887553945
380707.06553824455,4206473.648294979
380671.21010695444,4206523.81580456
380632.61739117966,4206572.827023874
380642.0320068497,4206606.8416413395
380613.4117626385,4206638.230719163
380631.5372777116,4206716.322564224
380635.99915719684,4206783.436732266
380585.3224813639,4206868.895844036
380564.5207722137,4206806.098929864
380656.6829950582,4206806.588249921
380624.98067197757,4206864.67358054
380723.40811812674,4206891.145935172
380631.45619321003,4206876.276190123
380572.67398626264,4206944.689257399
380624.05161734455,4207037.7392246295
380621.49662334286,4207014.152720808
380663.9874562992,4206989.199997318
380690.48448155797,4206926.464384282
380625.95965566975,4206965.651273253
380568.33705514617,4206983.712867008
380581.58000092354,4206959.931980044
380549.7021033991,4207019.083681403
380621.00758882915,4207025.462050884
380625.0831816387,4207020.914998987
380591.11819841794,4207035.340549204
380608.43943259236,4207033.434194777
380574.86184960685,4206986.488317481
380495.2935632985,4206972.525630376
380522.68905916053,4207002.906850701
380606.11570808897,4207089.303450047
380569.158787517,4207047.67776441
380484.4689151307,4207002.926939296
380462.6547260558,4206929.157912023
380554.7312519582,4206875.533327806
380581.9514650904,4206794.754117944
380518.9760698856,4206799.052999842
380494.2660701299,4206760.369467365
380587.6760628451,4206671.776743906
380513.9608712402,4206659.897893815
380445.1101078787,4206752.36311961
380374.27895691514,4206719.818909577
380327.692071645,4206672.167723311
380327.9181810162,4206625.318961675
380314.3075685982,4206619.339828029
380261.59666006855,4206544.791882068
380175.62937549636,4206531.873480294
380121.91565757676,4206477.159517471
380041.98719825747,4206517.309071139
379957.18541011837,4206533.514314973
380030.6479873003,4206561.776271805
381146.581647804,4206379.1528599225
381100.8481740056,4206346.380417111
381062.91863606765,4206436.795853165
381042.30245563394,4206352.041306895
381117.34479482507,4206366.183021801
381154.59859308595,4206301.314492054
381107.9145584919,4206248.467142222
381096.3273155253,4206282.652411824
381034.5422487345,4206222.686518027
381131.71821280674,4206198.791356071
381107.9413107622,4206164.9471255625
381138.41817607865,4206222.064963096
381144.880987289,4206122.159896878
381214.14475642476,4206126.50845518
381141.52677892835,4206075.921696598
381056.6376611237,4206036.082252139
381143.0250884719,4206056.430914804
381076.3468299967,4206009.830562942
381042.5106926888,4206028.071644126
381067.68875622307,4205941.344245508
381051.06216046546,4206037.489800518
381151.23673378903,4206117.814117707
381186.45227720815,4206036.912251601
381196.56397853483,4206096.169009869
381125.82754286804,4206085.329576981
381116.9839276204,4206138.648451371
381100.42930852744,4206200.008953833
381111.6135057359,4206176.263840463
381089.91207499546,4206140.277545308
381127.35285488644,4206196.535793816
381203.73249974585,4206250.033944686
381178.9680220561,4206264.389596334
381098.0086175431,4206194.76359842
381031.338711589,4206102.772077472
381037.45662485366,4206016.91079682
381088.550130158,4206041.2172407415
381065.66772298975,4205967.641343403
381051.97086590726,4206040.090339854
381013.314916232,4206065.400984422
381102.5002230541,4206104.894441843
381095.72581668803,4206185.179004005
381027.95744915964,4206096.422001442
381057.0231334725,4206102.519994423
381122.3988183749,4206160.820554435
381060.7558879128,4206161.303331129
381096.1689354738,4206185.420856757
381009.5567478011,4206250.434087635
381026.7561116297,4206272.765535359
381009.12101283186,4206264.983213206
381023.37058719137,4206342.464454465
380971.6734479261,4206286.900616121
380873.89613114035,4206373.155574625
380776.2999104096,4206472.640639933
380676.60288933443,4206442.6442131195
380677.7628935603,4206467.023338176
380765.16399785434,4206525.118802602
380667.5287480982,4206514.364054367
380682.6266339956,4206582.453424253
380759.0870597849,4206550.674429588
380775.34521864343,4206545.676116809
380787.47757202503,4206597.698688532
380887.5473737627,4206500.853528041
380862.6201338059,4206584.8746316405
380883.73928449245,4206589.0286289165
380856.11386359186,4206510.253530444
380839.59822816425,4206593.752870159
380868.085931252,4206659.044425119
380931.53533184074,4206720.19284376
